PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
40.77190399169922,0.9023187756538391,8.371626609005034e-05,0.0033115101978182793,0.02055172622203827,0.19354599714279175,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
45.86687088012695,0.9652916193008423,2.5900772016029805e-05,0.0019865003414452076,0.019749358296394348,0.2107478380203247,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
35.18751907348633,0.6053184270858765,0.00030286432593129575,0.009486541152000427,0.07085759937763214,0.3050025701522827,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
46.46227264404297,0.9752137064933777,2.2582536985282786e-05,0.0018291769083589315,0.022673849016427994,0.22306442260742188,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
48.818519592285156,0.9849969744682312,1.3126466910762247e-05,0.0015147526282817125,0.005188195034861565,0.12100642919540405,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
45.826385498046875,0.971326470375061,2.6143356080865487e-05,0.0022189337760210037,0.02239435538649559,0.2515677213668823,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
41.015926361083984,0.8623877763748169,7.914208981674165e-05,0.004485191777348518,0.021736811846494675,0.22046983242034912,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
44.007545471191406,0.9377723336219788,3.9741600630804896e-05,0.0031668837182223797,0.011423679068684578,0.19331395626068115,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
44.74456024169922,0.9429858326911926,3.3538548450451344e-05,0.00288608786650002,0.0068967705592513084,0.18288320302963257,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.448001861572266,0.8569003343582153,9.01985404198058e-05,0.004933214746415615,0.04273797944188118,0.28905999660491943,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
37.672569274902344,0.7785201668739319,0.0001709003554424271,0.006063622422516346,0.016650086268782616,0.20977109670639038,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
39.8917350769043,0.8196790814399719,0.00010252419451717287,0.0057736109010875225,0.05313745141029358,0.30411267280578613,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
47.18660354614258,0.975342869758606,1.9113480448140763e-05,0.0018317106878384948,0.009682605043053627,0.20692980289459229,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
49.095821380615234,0.9858608245849609,1.2314524610701483e-05,0.0018953729886561632,0.0028377212584018707,0.10887694358825684,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
44.94538116455078,0.9580453038215637,3.202297739335336e-05,0.002254968974739313,0.005673795938491821,0.13294708728790283,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
39.514400482177734,0.8315731287002563,0.00011183044261997566,0.00476784398779273,0.07329178601503372,0.3402528166770935,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
37.55929183959961,0.7428559064865112,0.0001754166733007878,0.006691792048513889,0.038040891289711,0.3086780309677124,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
44.45127487182617,0.9491244554519653,3.588166509871371e-05,0.0033581163734197617,0.017161265015602112,0.20263463258743286,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
41.73405456542969,0.9005300402641296,6.70802328386344e-05,0.0034431316889822483,0.06088259816169739,0.2677132487297058,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
36.83388137817383,0.7338135242462158,0.00020730601681862026,0.005699194967746735,0.048375099897384644,0.2860666513442993,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
38.32783508300781,0.8415210247039795,0.00014696580183226615,0.003975701052695513,0.017522845417261124,0.2124510407447815,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
41.00852584838867,0.8729933500289917,7.92770879343152e-05,0.004558912478387356,0.05523849278688431,0.27614760398864746,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
45.86616516113281,0.9680868983268738,2.5905002985382453e-05,0.0032527472358196974,0.01340520940721035,0.20999759435653687,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
43.78820037841797,0.9232413172721863,4.1800383769441396e-05,0.0034470923710614443,0.025432666763663292,0.25566208362579346,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.66321563720703,0.8416292667388916,8.583780436310917e-05,0.005513392388820648,0.05622856318950653,0.30260294675827026,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
36.05429458618164,0.6485527753829956,0.00024806789588183165,0.008879273198544979,0.08531177043914795,0.39156872034072876,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
43.312889099121094,0.9207311868667603,4.6634915634058416e-05,0.0033474392257630825,0.020650777965784073,0.23299992084503174,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
42.52265930175781,0.9135196805000305,5.5941505706869066e-05,0.003509232774376869,0.03492336720228195,0.26239484548568726,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
43.00187683105469,0.9095597267150879,5.009710002923384e-05,0.004505773074924946,0.0228577833622694,0.2586597204208374,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
38.756622314453125,0.7885786890983582,0.0001331489474978298,0.00595862977206707,0.07424917817115784,0.31601691246032715,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
38.56624221801758,0.8147324919700623,0.00013911562564317137,0.004522793926298618,0.06903785467147827,0.3188456892967224,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.4068717956543,0.8442270159721375,9.105686331167817e-05,0.005637165624648333,0.08031803369522095,0.3437671661376953,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
47.920650482177734,0.9822391271591187,1.6141169908223674e-05,0.0018777332734316587,0.0070685273967683315,0.13899749517440796,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
47.202781677246094,0.9780698418617249,1.9042407075176015e-05,0.0025698659010231495,0.004961982369422913,0.13647818565368652,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
43.80059051513672,0.9380002021789551,4.1681236325530335e-05,0.003155978163704276,0.028842836618423462,0.21883201599121094,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
37.10654067993164,0.7517103552818298,0.00019469103426672518,0.005981876514852047,0.08951811492443085,0.3567878007888794,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
37.76427459716797,0.7279959917068481,0.0001673295337241143,0.007416365202516317,0.0493650883436203,0.3317105770111084,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
36.22686767578125,0.6310702562332153,0.00023840373614802957,0.010027248412370682,0.09342720359563828,0.3843945860862732,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
41.66718292236328,0.8958333730697632,6.812106585130095e-05,0.004230293445289135,0.07013153284788132,0.32301175594329834,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
38.516395568847656,0.7883962392807007,0.00014072141493670642,0.006216127425432205,0.05131620168685913,0.30410414934158325,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.84782409667969,0.8529956936836243,8.226539648603648e-05,0.005636192858219147,0.02648158185184002,0.23200052976608276,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
33.54280471801758,0.48673927783966064,0.0004423025529831648,0.01341962069272995,0.11547064781188965,0.39970940351486206,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
44.00181198120117,0.9163614511489868,3.9794103940948844e-05,0.004032611381262541,0.019117211923003197,0.23075789213180542,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
44.62875747680664,0.9431005120277405,3.444485628278926e-05,0.003171241143718362,0.013306548818945885,0.19867658615112305,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
39.54011535644531,0.8121452331542969,0.00011117018584627658,0.006309669930487871,0.02312305197119713,0.23583734035491943,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
38.93471145629883,0.8031219840049744,0.00012779944518115371,0.005906787235289812,0.027656525373458862,0.24859589338302612,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.187374114990234,0.817402720451355,9.57773081609048e-05,0.006164401303976774,0.06994190812110901,0.33042240142822266,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
43.62881088256836,0.9287359118461609,4.336293932283297e-05,0.00322725810110569,0.02938525378704071,0.23501336574554443,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.15090560913086,0.815561056137085,9.658500493969768e-05,0.0060024745762348175,0.055358611047267914,0.30048590898513794,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
33.921607971191406,0.5380605459213257,0.0004053583834320307,0.010427197441458702,0.07256143540143967,0.31807810068130493,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.475006103515625,0.8468244671821594,8.963947766460478e-05,0.005307110957801342,0.026785489171743393,0.2544383406639099,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
46.03705596923828,0.9717941284179688,2.490547194611281e-05,0.002800099551677704,0.014433159492909908,0.1685313582420349,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
37.210777282714844,0.7370190620422363,0.0001900737697724253,0.006903637200593948,0.039820749312639236,0.28268516063690186,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
41.949493408203125,0.8807650208473206,6.383383151842281e-05,0.004861366003751755,0.01571108028292656,0.22143441438674927,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.728538513183594,0.8607394695281982,8.455626084469259e-05,0.005284799262881279,0.04676969349384308,0.2660267949104309,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.12487030029297,0.8107152581214905,9.716568456497043e-05,0.005958219524472952,0.04032500460743904,0.29671114683151245,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
42.932533264160156,0.9287442564964294,5.090334889246151e-05,0.003511404152959585,0.018402861431241035,0.21840274333953857,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
40.822715759277344,0.8297408819198608,8.274245192296803e-05,0.005970771424472332,0.02984793111681938,0.2732395529747009,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
39.99526596069336,0.807782769203186,0.00010010904225055128,0.006354695186018944,0.08261826634407043,0.3684961795806885,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
35.818603515625,0.6897291541099548,0.0002619024598971009,0.006306438706815243,0.07039481401443481,0.3152247667312622,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
39.378414154052734,0.7792681455612183,0.00011538744729477912,0.006852318532764912,0.07151072472333908,0.36274176836013794,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
37.14920425415039,0.746950089931488,0.0001927877456182614,0.006243116222321987,0.057986728847026825,0.29933738708496094,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
36.046607971191406,0.6495169997215271,0.00024850715999491513,0.008621742017567158,0.09019742906093597,0.3652649521827698,evaluation,DAOY,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
