PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
20.820423126220703,0.6913281679153442,0.008278614841401577,0.06298565864562988,0.3381071090698242,0.2569310665130615,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.1035213470459,0.7503829002380371,0.0061609516851603985,0.05009579285979271,0.21189692616462708,0.25709331035614014,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.946638107299805,0.6194214820861816,0.008041484281420708,0.05883006751537323,0.35647693276405334,0.2848297357559204,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.305830001831055,0.5951558351516724,0.011733213439583778,0.08411483466625214,0.33893251419067383,0.28067445755004883,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.680179595947266,0.7640054225921631,0.006791756488382816,0.05350670590996742,0.2634049952030182,0.23881101608276367,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.048065185546875,0.6960523128509521,0.0062401266768574715,0.04837183654308319,0.37801310420036316,0.2930310368537903,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.42180824279785,0.6313544511795044,0.00907442718744278,0.06903856992721558,0.36302316188812256,0.26943689584732056,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.36484146118164,0.6809104681015015,0.009194238111376762,0.06203174218535423,0.3552507758140564,0.2599692940711975,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.42203140258789,0.6149241924285889,0.009073957800865173,0.06693154573440552,0.2680369019508362,0.24636322259902954,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.897275924682617,0.6555930376052856,0.008133405819535255,0.057299088686704636,0.3624945878982544,0.2579997181892395,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.926546096801758,0.6356850862503052,0.010170570574700832,0.0758160948753357,0.3236387372016907,0.26170241832733154,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.112537384033203,0.5691891312599182,0.012267222627997398,0.07533029466867447,0.30015748739242554,0.25996696949005127,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.02334213256836,0.7238627076148987,0.009946400299668312,0.0714297890663147,0.2993786036968231,0.22039496898651123,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.30910301208496,0.6535537242889404,0.009313002228736877,0.06913027912378311,0.2858594059944153,0.2495255470275879,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.927005767822266,0.8083046674728394,0.006416517309844494,0.043232955038547516,0.26100581884384155,0.22143405675888062,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.649887084960938,0.6685698628425598,0.008610161021351814,0.06387171894311905,0.32505881786346436,0.2748107314109802,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.903263092041016,0.7808635830879211,0.010225242003798485,0.07210677862167358,0.36349934339523315,0.271517276763916,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.34231185913086,0.6390829086303711,0.011635062284767628,0.08214423060417175,0.3149857521057129,0.24689239263534546,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.842220306396484,0.616383969783783,0.010369982570409775,0.07427670061588287,0.31462594866752625,0.27883487939834595,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.65564727783203,0.6720086932182312,0.008598748594522476,0.06465860456228256,0.32978588342666626,0.2709951400756836,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.795822143554688,0.6681735515594482,0.010481361299753189,0.07220116257667542,0.30184653401374817,0.24423658847808838,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.621231079101562,0.6504554152488708,0.006884570233523846,0.05303841456770897,0.3174692392349243,0.27115434408187866,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.041471481323242,0.6758615970611572,0.007867788895964622,0.06032124534249306,0.3221304416656494,0.28157728910446167,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.820131301879883,0.7064468264579773,0.008279171772301197,0.0605655312538147,0.3561258316040039,0.25896793603897095,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.99888801574707,0.7753334045410156,0.007945316843688488,0.05435386672616005,0.2904907166957855,0.2495092749595642,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.119295120239258,0.6949411630630493,0.009729052893817425,0.06201963871717453,0.2486790418624878,0.22745996713638306,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.81289291381836,0.6811314821243286,0.010440242476761341,0.0704718679189682,0.3446196913719177,0.25767773389816284,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.896669387817383,0.744317352771759,0.006461494602262974,0.04058181494474411,0.2967379093170166,0.2500666379928589,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.676668167114258,0.6576986312866211,0.008557230234146118,0.062414322048425674,0.3252139389514923,0.2702926993370056,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.33807945251465,0.708641529083252,0.011646408587694168,0.07624194025993347,0.2944852113723755,0.2511417865753174,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
18.530729293823242,0.4494539201259613,0.01402578130364418,0.08459232747554779,0.2957870364189148,0.2970644235610962,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.22795867919922,0.7726256847381592,0.007537097204476595,0.05417396128177643,0.28119027614593506,0.21836912631988525,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.25090789794922,0.6267836689949036,0.009438635781407356,0.07005637884140015,0.3457731008529663,0.27268755435943604,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.475290298461914,0.659521758556366,0.005655499175190926,0.038782209157943726,0.23412838578224182,0.26939570903778076,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.127498626708984,0.6086671352386475,0.009710688143968582,0.06773519515991211,0.2167908102273941,0.26515132188796997,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.02911949157715,0.7231976985931396,0.007890202105045319,0.056453458964824677,0.27362197637557983,0.22986292839050293,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.05158042907715,0.7026076912879944,0.006235077977180481,0.05103445053100586,0.1740064024925232,0.2401784062385559,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.869813919067383,0.7171704769134521,0.006501573603600264,0.049949079751968384,0.2325596809387207,0.2194330096244812,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.145599365234375,0.6066886782646179,0.007681396324187517,0.05715872719883919,0.1243458092212677,0.23233437538146973,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.728187561035156,0.7284107208251953,0.008456317707896233,0.06465747952461243,0.17381854355335236,0.20646792650222778,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.619199752807617,0.6638415455818176,0.008671216666698456,0.06583810597658157,0.28795623779296875,0.24176561832427979,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.683887481689453,0.6896020770072937,0.005390278063714504,0.04044166952371597,0.22618377208709717,0.2450236678123474,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.785049438476562,0.7199626564979553,0.008346319198608398,0.06096411496400833,0.15920628607273102,0.2207103967666626,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
23.67753028869629,0.5279712080955505,0.004287922754883766,0.0339784137904644,0.15528587996959686,0.2975940704345703,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
23.613977432250977,0.5104239583015442,0.004351131618022919,0.029263772070407867,0.11628946661949158,0.2734867334365845,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.853506088256836,0.6120628118515015,0.006526032462716103,0.0579461008310318,0.19999632239341736,0.2578257918357849,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.045333862304688,0.5442164540290833,0.00786079466342926,0.05969497561454773,0.1364404708147049,0.24134063720703125,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.12570571899414,0.5151411890983582,0.00771666131913662,0.06274272501468658,0.16931886970996857,0.24655485153198242,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.78734016418457,0.4221685230731964,0.005263395607471466,0.04180323705077171,0.11114450544118881,0.3303629159927368,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.795188903808594,0.4924601912498474,0.005253891460597515,0.04441960155963898,0.11111932247877121,0.24968385696411133,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.377696990966797,0.6133792400360107,0.007281659636646509,0.05873791128396988,0.16047289967536926,0.22143292427062988,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.43214225769043,0.6058496236801147,0.0071909427642822266,0.05786236748099327,0.20815834403038025,0.24400615692138672,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.95039176940918,0.647964358329773,0.01011488027870655,0.06801711767911911,0.2796389162540436,0.25599998235702515,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.526161193847656,0.6575851440429688,0.008858982473611832,0.06973477452993393,0.29764026403427124,0.2634330987930298,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.593860626220703,0.6786016821861267,0.006928095128387213,0.05077274143695831,0.2216479629278183,0.24050754308700562,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.619823455810547,0.7342221140861511,0.005470380187034607,0.03882504999637604,0.1772221028804779,0.24906235933303833,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
23.15774154663086,0.6744586229324341,0.00483310129493475,0.033822134137153625,0.16231387853622437,0.25735777616500854,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.14787483215332,0.6835604310035706,0.006098352372646332,0.04742274060845375,0.16866913437843323,0.2381921410560608,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.471221923828125,0.5390042662620544,0.011294782161712646,0.08373485505580902,0.3068491518497467,0.28117835521698,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.209716796875,0.6575025320053101,0.007568821310997009,0.05324908345937729,0.1723376214504242,0.2367902398109436,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.987136840820312,0.6407877206802368,0.007966846227645874,0.05709385499358177,0.2653190493583679,0.2824406027793884,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.931936264038086,0.616239607334137,0.010157957673072815,0.07785122096538544,0.3469095826148987,0.2839862108230591,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.607627868652344,0.6790227890014648,0.006906169466674328,0.05301881209015846,0.33207738399505615,0.2932542562484741,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
